,SALE PRICE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,sale_month,sale_week,sale_year,latitude,longitude,deucli_k1,deucli_k2,deucli_k3,deucli_k4,deucli_k5,BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,BUILDING CLASS AT PRESENT,APARTMENT NUMBER,ZIP CODE,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,cluster
1720,575000.0,2.0,0.0,2.0,3120.0,2170.0,1915.0,1.0,3.0,2017.0,40.6206641,-74.13279940000001,4.680574152685027,2.168691172643454,217.85622159923957,175.61248288271852,2.17417302623948,5,WESTERLEIGH,02 TWO FAMILY DWELLINGS                    ,1,396,10,B3, ,10314,1,B3,1
1721,455000.0,2.0,0.0,2.0,1054.0,2001.0,2005.0,4.0,16.0,2017.0,40.6955001,-73.8196698,3.4265664973857444,0.8413306057065221,217.83128511535622,175.6402356668524,2.189295831191733,4,RICHMOND HILL,02 TWO FAMILY DWELLINGS                    ,1,9445,58,B1, ,11419,1,B1,1
1722,715000.0,2.0,0.0,2.0,2000.0,1440.0,1910.0,10.0,44.0,2016.0,40.7589221,-73.96883590000002,0.34463568918963144,3.1464743402957787,217.86572061689887,175.5605916342841,3.747660764661415,3,FLATBUSH-EAST,02 TWO FAMILY DWELLINGS                    ,1,4680,12,B2, ,11203,1,B2,0
1723,2700000.0,0.0,2.0,2.0,1098.0,2712.0,1915.0,1.0,1.0,2017.0,40.7153166,-73.9985439,4.474843620923991,1.3119228194458346,217.91678864309793,175.5113084447853,3.1229507795030123,1,CHINATOWN,22 STORE BUILDINGS                         ,4,163,16,K4, ,10013,4,K4,1
1724,1300000.0,2.0,0.0,2.0,1500.0,2592.0,1901.0,3.0,12.0,2017.0,40.6407144,-73.9636179,3.718792382604125,0.768513394805175,217.86378989232054,175.5884723229247,2.5304527656972957,3,FLATBUSH-CENTRAL,02 TWO FAMILY DWELLINGS                    ,1,5158,19,B9, ,11226,1,B9,1
1725,885000.0,1.0,0.0,1.0,3250.0,1422.0,1920.0,3.0,13.0,2017.0,40.616487899999996,-73.946247,3.734806796953441,1.0502776872231718,217.90820405897045,175.6277376595515,2.2201743155521547,3,MIDWOOD,01 ONE FAMILY DWELLINGS                    ,1,7682,58,A1, ,11210,1,A1,1
1726,360000.0,1.0,0.0,1.0,998.0,1825.0,1992.0,6.0,24.0,2017.0,40.552251,-74.215135,4.489401149321978,3.8206080274942598,217.92971158088346,175.66935107935825,1.014334262352385,5,ROSSVILLE,01 ONE FAMILY DWELLINGS                    ,1,7066,162,A5, ,10309,1,A5,4
1727,925000.0,1.0,0.0,1.0,2252.0,1620.0,1910.0,3.0,13.0,2017.0,40.617664000000005,-73.95858709999999,3.7205090791319964,0.9821348784911159,217.92102046016961,175.6208561639239,2.2857226666486903,3,MIDWOOD,01 ONE FAMILY DWELLINGS                    ,1,6745,16,A1, ,11230,1,A1,1
1728,2675000.0,3.0,1.0,4.0,1573.0,4720.0,1931.0,2.0,8.0,2017.0,40.6895623,-73.93912569999998,4.03469632236781,0.94410964802293,217.73979259632625,175.5071665144201,2.782468571454039,3,BEDFORD STUYVESANT,14 RENTALS - 4-10 UNIT                     ,2A,1619,8,S3, ,11221,2,S3,1
1729,575000.0,1.0,0.0,1.0,2500.0,1568.0,1930.0,12.0,49.0,2016.0,40.726214299999995,-73.7490215,1.0674593528116676,3.756254617604915,217.91352240905942,175.60970635266582,4.586072130453644,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,10674,60,A1, ,11427,1,A1,0
1730,741139.0,3.0,0.0,3.0,2059.0,3435.0,2005.0,10.0,43.0,2016.0,40.84331600000001,-73.883004,0.21048780324142904,3.107072539679485,217.72675728057465,175.5855106606903,3.5824043498399534,2,EAST TREMONT,03 THREE FAMILY DWELLINGS                  ,1,3122,120,C0, ,10460,1,C0,0
1731,699920.0,2.0,0.0,2.0,3000.0,1680.0,1930.0,11.0,46.0,2016.0,40.702983700000004,-73.74243030000002,0.8441643231983333,3.4467351607199515,217.8573749356604,175.58062667711823,4.299226265545074,4,QUEENS VILLAGE,02 TWO FAMILY DWELLINGS                    ,1,11133,93,B3, ,11429,1,B3,0
1732,699000.0,1.0,0.0,1.0,2470.0,2248.0,1982.0,8.0,32.0,2017.0,40.58722969999999,-74.1617162,3.5586973157199115,3.3247305063718624,217.89037584262474,175.64929948063408,0.4879092935032975,5,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS                    ,1,2386,22,A5, ,10314,1,A5,4
1733,325000.0,1.0,0.0,1.0,2033.0,839.0,1945.0,4.0,14.0,2017.0,40.631369899999996,-73.920754,3.5498528819009985,1.0707799515485954,217.9226489355201,175.6362432701534,2.040168576301254,3,FLATLANDS,01 ONE FAMILY DWELLINGS                    ,1,7761,76,A5, ,11234,1,A5,1
1734,605000.0,1.0,0.0,1.0,2167.0,1176.0,1920.0,10.0,40.0,2016.0,40.6072466,-73.92763520000001,0.7803054376197706,3.1310510703450634,217.93778475210752,175.592042236241,2.887711691036932,3,MARINE PARK,01 ONE FAMILY DWELLINGS                    ,1,8536,75,A9, ,11234,1,A9,0
1735,545000.0,1.0,0.0,1.0,665.0,952.0,1925.0,9.0,39.0,2016.0,40.5931927,-73.97807850000001,1.2580968589832922,3.099455845065643,217.96172068300865,175.59265016351583,2.4560187690149866,3,GRAVESEND,01 ONE FAMILY DWELLINGS                    ,1,7143,122,A5, ,11223,1,A5,0
1736,1350000.0,4.0,0.0,4.0,2500.0,3280.0,1930.0,7.0,30.0,2017.0,40.707547999999996,-73.91197500000001,2.312577575655544,0.9591499191957467,217.71425826425133,175.53151576465925,2.5966434627170387,4,RIDGEWOOD,07 RENTALS - WALKUP APARTMENTS             ,2A,3403,22,C3, ,11385,2,C3,1
1737,505000.0,3.0,0.0,3.0,1732.0,2764.0,1965.0,8.0,31.0,2017.0,40.8333794,-73.87316650000001,2.204223291258085,1.2269468738192089,217.74856011274898,175.5787818597159,3.2816840190961702,2,SOUNDVIEW,03 THREE FAMILY DWELLINGS                  ,1,3870,23,C0, ,10472,1,C0,1
1738,135000.0,3.0,0.0,3.0,2854.0,3522.0,1901.0,10.0,43.0,2016.0,40.857515,-73.88693479999998,1.604159720978346,3.401239551713211,217.76012132172025,175.5425643896934,4.791578558870935,2,BELMONT,03 THREE FAMILY DWELLINGS                  ,1,3066,42,C0, ,10458,1,C0,0
1739,740000.0,2.0,0.0,2.0,1758.0,2040.0,1930.0,9.0,39.0,2016.0,40.602455,-73.93773890000001,1.054083103136556,3.0077436472695673,217.87450559856254,175.5696272599517,2.5838550678591594,3,MADISON,02 TWO FAMILY DWELLINGS                    ,1,7339,18,B1, ,11229,1,B1,0
1740,875000.0,1.0,0.0,1.0,2506.0,2268.0,1930.0,2.0,8.0,2017.0,40.614718700000005,-74.0263214,4.2329118197416555,1.7156776937337335,217.90159753459213,175.63967030003914,2.040593201227077,3,BAY RIDGE,01 ONE FAMILY DWELLINGS                    ,1,6142,92,A5, ,11228,1,A5,1
1741,341000.0,1.0,0.0,1.0,2025.0,1536.0,1970.0,10.0,42.0,2016.0,40.555417999999996,-74.19682,3.1811513080595755,4.567194988206677,217.93797152467423,175.63328035019455,2.3396526765060304,5,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,6019,61,A5, ,10312,1,A5,4
1742,440000.0,3.0,0.0,3.0,2963.0,3096.0,1910.0,2.0,7.0,2017.0,40.8245756,-73.897976,4.227114320565836,1.2663843961270091,217.7594613959327,175.58495041844247,4.110577591535053,2,MORRISANIA/LONGWOOD,03 THREE FAMILY DWELLINGS                  ,1,2691,108,C0, ,10459,1,C0,1
1743,950000.0,1.0,0.0,1.0,4240.0,759.0,1905.0,2.0,7.0,2017.0,40.5803644,-73.9646628,4.166226611176413,1.399429712750647,217.92350044997968,175.6287095527976,2.3408873114347113,3,BRIGHTON BEACH,01 ONE FAMILY DWELLINGS                    ,1,8663,260,A2, ,11235,1,A2,1
1744,725000.0,1.0,0.0,1.0,2412.0,1260.0,1930.0,12.0,50.0,2016.0,40.7235203,-73.8599818,0.6132666026120026,3.722260008053801,217.9175197696891,175.60346452677112,4.164135502005792,4,REGO PARK,01 ONE FAMILY DWELLINGS                    ,1,3152,4,A5, ,11374,1,A5,0
1745,885000.0,2.0,0.0,2.0,1270.0,2000.0,1925.0,6.0,23.0,2017.0,40.5889908,-73.9631836,2.967393308617344,1.3957669077474886,217.8750817692518,175.58636906283724,1.5423340563897165,3,OCEAN PARKWAY-SOUTH,02 TWO FAMILY DWELLINGS                    ,1,7223,1,B1, ,11235,1,B1,1
1746,740000.0,2.0,0.0,2.0,3000.0,2070.0,1920.0,4.0,14.0,2017.0,40.6879174,-73.8181094,3.4784377770389434,0.32417627944950467,217.83983624009971,175.6015216246306,3.2185450823130615,4,RICHMOND HILL,02 TWO FAMILY DWELLINGS                    ,1,9580,83,B3, ,11419,1,B3,1
1747,460000.0,1.0,0.0,1.0,3000.0,1328.0,1930.0,10.0,40.0,2016.0,40.701758,-73.757801,0.787476929860276,3.0334886132866195,217.90739918610092,175.60638308720362,3.9900047433540324,4,ST. ALBANS,01 ONE FAMILY DWELLINGS                    ,1,10973,11,A1, ,11412,1,A1,0
1748,390000.0,4.0,0.0,4.0,2500.0,3116.0,1930.0,9.0,36.0,2016.0,40.6666695,-73.92196630000002,0.698456151895628,2.726657337307972,217.73540611516165,175.51595178407428,2.8975987911552488,3,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS             ,2A,3509,47,C3, ,11212,2,C3,0
1749,685000.0,2.0,0.0,2.0,1937.0,1948.0,1901.0,10.0,41.0,2016.0,40.6922489,-73.83252,0.6988663945509364,3.0593786686425055,217.8738839078843,175.5601646509082,3.9489229477652557,4,RICHMOND HILL,02 TWO FAMILY DWELLINGS                    ,1,9399,53,B2, ,11419,1,B2,0
1750,457000.0,1.0,0.0,1.0,4000.0,1288.0,1945.0,11.0,45.0,2016.0,40.67927299999999,-73.734881,0.516367809349019,3.3642484564790913,217.89578769109093,175.61511493527453,4.011026162527674,4,LAURELTON,01 ONE FAMILY DWELLINGS                    ,1,12911,66,A2, ,11422,1,A2,0
1751,610000.0,2.0,0.0,2.0,4680.0,1804.0,1925.0,11.0,48.0,2016.0,40.71500899999999,-73.7329,1.0583017380582513,3.5649006592542563,217.83448704184772,175.58231251609595,4.509626519299696,4,QUEENS VILLAGE,02 TWO FAMILY DWELLINGS                    ,1,10779,36,B3, ,11429,1,B3,0
1752,499000.0,1.0,0.0,1.0,2375.0,1136.0,1920.0,10.0,43.0,2016.0,40.721173,-73.7471848,1.0845340160888652,3.2217388028919123,217.92305375143286,175.60320461042585,4.3339878660187745,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,10637,9,A1, ,11428,1,A1,0
1753,406000.0,4.0,0.0,4.0,2500.0,3900.0,1930.0,8.0,32.0,2017.0,40.660163,-73.912555,2.0965965080619426,1.3122137407725214,217.71023979720474,175.52839808283508,2.273799674631972,3,BROWNSVILLE,07 RENTALS - WALKUP APARTMENTS             ,2A,3598,31,C3, ,11212,2,C3,1
1754,420000.0,1.0,0.0,1.0,1520.0,1586.0,1960.0,3.0,13.0,2017.0,40.712663,-73.732556,3.7012771313063246,0.5524665860481566,217.89963693935766,175.65439254000185,3.3841055608072046,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,10777,67,A5, ,11429,1,A5,1
1755,830000.0,2.0,0.0,2.0,1584.0,2286.0,1925.0,3.0,11.0,2017.0,40.626267,-73.97551,3.840712533390309,1.209695933774389,217.8627680334644,175.6021316128403,2.144590806920831,3,OCEAN PARKWAY-NORTH,02 TWO FAMILY DWELLINGS                    ,1,6504,27,B1, ,11230,1,B1,1
1756,1250000.0,3.0,0.0,3.0,2500.0,2600.0,1930.0,3.0,11.0,2017.0,40.6075366,-73.97358140000001,3.8894655974635586,1.386805232230578,217.79886956558815,175.57901776063957,1.9924743675165941,3,GRAVESEND,03 THREE FAMILY DWELLINGS                  ,1,6632,62,C0, ,11223,1,C0,1
1757,455000.0,1.0,0.0,1.0,2240.0,1350.0,2003.0,11.0,44.0,2016.0,40.5876345,-74.1883337,3.328173261987257,4.846661501928137,217.92471494229596,175.65420019144554,2.6177978705751515,5,TRAVIS,01 ONE FAMILY DWELLINGS                    ,1,2643,35,A5, ,10314,1,A5,4
1758,310000.0,1.0,0.0,1.0,2500.0,1104.0,1930.0,1.0,3.0,2017.0,40.6092764,-74.0858093,4.695812533058437,2.204044301701415,217.9299877001692,175.64805525754858,2.160761931681442,5,CONCORD,01 ONE FAMILY DWELLINGS                    ,1,2890,15,A1, ,10304,1,A1,4
1759,840000.0,1.0,0.0,1.0,6305.0,2070.0,1910.0,7.0,29.0,2017.0,40.698842,-73.84349999999998,2.4146550468878747,0.9518795679842019,217.8414384259512,175.61234945513124,3.1444881133201763,4,RICHMOND HILL,01 ONE FAMILY DWELLINGS                    ,1,9191,1,A1, ,11418,1,A1,1
1760,510000.0,2.0,0.0,2.0,2625.0,2064.0,1920.0,10.0,43.0,2016.0,40.89850070000001,-73.8553452,1.8197487494872113,3.4949018906498006,217.82703868966252,175.58295858314315,4.981859781618664,2,WAKEFIELD,02 TWO FAMILY DWELLINGS                    ,1,5042,23,B2, ,10466,1,B2,0
1761,772000.0,2.0,0.0,2.0,4000.0,2400.0,1950.0,12.0,51.0,2016.0,40.6530845,-73.74579720000001,0.5458696276178872,3.755739338636105,217.83273119811324,175.5903180885525,4.0588220573076725,4,ROSEDALE,02 TWO FAMILY DWELLINGS                    ,1,13747,14,B3, ,11422,1,B3,0
1762,525000.0,1.0,0.0,1.0,3000.0,1438.0,1920.0,7.0,30.0,2017.0,40.6993414,-73.78228179999998,2.430195558231088,1.0734139093548372,217.89566107075143,175.61520626652424,3.341606425427055,4,SOUTH JAMAICA,01 ONE FAMILY DWELLINGS                    ,1,10257,86,A1, ,11433,1,A1,1
1763,500000.0,3.0,0.0,3.0,2500.0,3238.0,1925.0,9.0,35.0,2016.0,40.830869,-73.8658559,1.3420349771310773,2.7992952606695,217.7589025662708,175.5507534321169,4.207450368995924,2,SOUNDVIEW,03 THREE FAMILY DWELLINGS                  ,1,3764,20,C0, ,10472,1,C0,0
1764,545000.0,1.0,0.0,1.0,2375.0,1965.0,2000.0,10.0,42.0,2016.0,40.595186,-74.072172,2.632494775014858,4.175764656472469,217.9013334629845,175.64493523521108,2.2672601296867705,5,SOUTH BEACH,01 ONE FAMILY DWELLINGS                    ,1,3273,45,A5, ,10305,1,A5,4
1765,990000.0,1.0,0.0,1.0,4007.0,2632.0,1986.0,3.0,9.0,2017.0,40.7555927,-73.78322370000001,3.823228628633851,0.5792226180951906,217.82759067781086,175.672447766915,3.173723720905956,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,5539,25,A1, ,11358,1,A1,1
1766,535000.0,2.0,0.0,2.0,4000.0,1938.0,1960.0,9.0,38.0,2016.0,40.666804,-73.82238000000001,0.570229411893107,2.778484613590906,217.82379356921453,175.5906335547813,3.0398635817168995,4,SOUTH OZONE PARK,02 TWO FAMILY DWELLINGS                    ,1,11841,41,B2, ,11420,1,B2,0
1767,410000.0,1.0,0.0,1.0,5713.0,792.0,1920.0,7.0,30.0,2017.0,40.882709000000006,-73.860935,2.8578899256949466,1.7398862386893994,217.8449851451255,175.62674624982847,4.282952879102269,2,WILLIAMSBRIDGE,01 ONE FAMILY DWELLINGS                    ,1,4666,77,A2, ,10467,1,A2,1
1768,860000.0,2.0,2.0,4.0,1463.0,2394.0,1931.0,8.0,31.0,2017.0,40.7095596,-73.79714990000001,2.1896713242260244,1.2091474759006873,217.8102325731481,175.4330878280817,3.216171839372865,4,JAMAICA,14 RENTALS - 4-10 UNIT                     ,2A,9837,9,S9, ,11432,2,S9,1
1769,585000.0,3.0,0.0,3.0,2619.0,2420.0,1940.0,4.0,16.0,2017.0,40.70241,-73.858329,3.3703834296501745,0.1751151909121942,217.77826668333572,175.5804595401455,2.8469491141419994,4,GLENDALE,03 THREE FAMILY DWELLINGS                  ,1,3866,12,C0, ,11385,1,C0,1
1770,665000.0,3.0,0.0,3.0,2000.0,2764.0,1960.0,4.0,17.0,2017.0,40.83090430000001,-73.8726306,3.402470499599751,0.5008664085525545,217.75077766390942,175.59300950559097,3.4209846454271378,2,SOUNDVIEW,03 THREE FAMILY DWELLINGS                  ,1,3780,15,C0, ,10472,1,C0,1
1771,905000.0,3.0,0.0,3.0,1260.0,1944.0,1950.0,11.0,48.0,2016.0,40.7516241,-73.788977,0.7205968262625828,3.501646764706783,217.81106259512526,175.55994096428986,4.233846170060592,4,FLUSHING-NORTH,03 THREE FAMILY DWELLINGS                  ,1,5603,28,C0, ,11358,1,C0,0
1772,1110000.0,1.0,0.0,1.0,2400.0,1692.0,1920.0,9.0,38.0,2016.0,40.620953899999996,-73.9578113,0.9386429839605557,2.9143463078696543,217.91986884687282,175.59199973990468,2.6636072843772296,3,MIDWOOD,01 ONE FAMILY DWELLINGS                    ,1,6728,42,A9, ,11230,1,A9,0
1773,201400.0,1.0,0.0,1.0,2500.0,900.0,1930.0,8.0,32.0,2017.0,40.4995026,-74.23958909999999,3.866711318699331,3.6733574002412688,217.95580473343614,175.62484028556898,0.7792428485001623,5,TOTTENVILLE,01 ONE FAMILY DWELLINGS                    ,1,7859,49,A2, ,10307,1,A2,4
1774,999999.0,2.0,0.0,2.0,11642.0,1688.0,1925.0,1.0,2.0,2017.0,40.591808799999995,-74.09075370000001,4.765106084520553,2.3020252931637226,217.75488491134817,175.63132137860205,2.15443966012744,5,DONGAN HILLS,02 TWO FAMILY DWELLINGS                    ,1,3330,16,B3, ,10305,1,B3,4
1775,575000.0,2.0,0.0,2.0,3842.0,1980.0,1915.0,1.0,1.0,2017.0,40.684201,-73.854417,4.4758581066664105,1.2272805041964499,217.84037410963262,175.61912298002113,3.5334136342663456,4,OZONE PARK,02 TWO FAMILY DWELLINGS                    ,1,9022,32,B2, ,11416,1,B2,1
1776,153696.0,1.0,1.0,2.0,5438.0,5303.0,1935.0,8.0,33.0,2017.0,40.510495,-74.2422378,3.8442023855792433,3.6844625649980802,217.8100902485635,175.55467879209743,0.7896695156793297,5,TOTTENVILLE,22 STORE BUILDINGS                         ,4,7868,1,K4, ,10307,4,K4,4
1777,381843.0,1.0,1.0,2.0,2375.0,4012.0,1927.0,11.0,44.0,2016.0,40.877789299999996,-73.86452220000001,1.5222920340226218,3.563227323562045,217.82353015230052,175.53347422371,4.828835662591571,2,WILLIAMSBRIDGE,01 ONE FAMILY DWELLINGS                    ,1,4657,78,S1, ,10467,1,S1,0
1778,970000.0,1.0,0.0,1.0,6700.0,2912.0,1970.0,7.0,28.0,2017.0,40.569681200000005,-74.1366352,3.6391674617563954,3.074067303645924,217.82732341148974,175.65046358127654,0.15305227732823615,5,RICHMONDTOWN,01 ONE FAMILY DWELLINGS                    ,1,4415,2,A1, ,10306,1,A1,4
1779,709500.0,2.0,0.0,2.0,3424.0,2392.0,1960.0,12.0,51.0,2016.0,40.667995,-73.85291020000001,0.6546692321539314,3.805920504731596,217.83208114310364,175.5915244617153,3.6850056151980772,4,HOWARD BEACH,02 TWO FAMILY DWELLINGS                    ,1,11413,29,B2, ,11414,1,B2,0
1780,968000.0,1.0,0.0,1.0,2100.0,1680.0,1920.0,11.0,47.0,2016.0,40.6028691,-73.9769997,1.035091599334542,3.6420624546591673,217.93402548431857,175.59254505792907,3.0784822988831086,3,GRAVESEND,01 ONE FAMILY DWELLINGS                    ,1,6676,19,A5, ,11223,1,A5,0
1781,1130000.0,0.0,3.0,3.0,798.0,2010.0,1987.0,1.0,4.0,2017.0,40.748098,-73.8766552,4.362387441687341,1.2319741402745807,217.88493440810794,175.4710302799618,2.9946090326777712,4,ELMHURST,22 STORE BUILDINGS                         ,4,1510,17,K2, ,11373,4,K2,1
1782,572000.0,1.0,0.0,1.0,2113.0,1920.0,1940.0,4.0,16.0,2017.0,40.839885200000005,-73.8223896,3.609705451895857,1.0934498775383954,217.87145541232522,175.64414113963656,4.0038181085833555,2,COUNTRY CLUB,01 ONE FAMILY DWELLINGS                    ,1,5408,268,A1, ,10465,1,A1,1
1783,539000.0,2.0,0.0,2.0,4000.0,1190.0,1960.0,2.0,6.0,2017.0,40.631080499999996,-73.8948066,4.198967011504868,1.4057162973014252,217.84158509614164,175.63255455034718,2.3750263584378914,3,CANARSIE,02 TWO FAMILY DWELLINGS                    ,1,8293,71,B1, ,11236,1,B1,1
1784,660000.0,1.0,0.0,1.0,4000.0,1732.0,1920.0,10.0,43.0,2016.0,40.76585559999999,-73.8647421,0.7992052493135243,3.157127918753613,217.87852929911023,175.60099946761852,4.0942174401443925,4,EAST ELMHURST,01 ONE FAMILY DWELLINGS                    ,1,1656,44,A3, ,11369,1,A3,0
1785,3400000.0,0.0,2.0,2.0,20579.0,4177.0,1922.0,2.0,6.0,2017.0,40.7129831,-73.91784390000001,4.105285912103961,0.8867807034653626,217.62339730259268,175.5351450941343,3.150574115788169,4,RIDGEWOOD,27 FACTORIES                               ,4,3375,87,F9, ,11385,4,F9,1
1786,648000.0,2.0,0.0,2.0,1853.0,1444.0,1925.0,3.0,13.0,2017.0,40.660602000000004,-73.89139399999998,3.6630968596615956,0.5870566309513647,217.86944687856862,175.60232161625092,2.6950927786997583,3,EAST NEW YORK,02 TWO FAMILY DWELLINGS                    ,1,4299,36,B3, ,11207,1,B3,1
1787,800000.0,3.0,0.0,3.0,3011.0,3339.0,2006.0,8.0,33.0,2017.0,40.64784470000001,-73.90339370000001,2.4692807779023935,2.0288352486099233,217.73756970569724,175.59895812861802,1.2626965567097996,3,CANARSIE,03 THREE FAMILY DWELLINGS                  ,1,8148,9,C0, ,11236,1,C0,4
1788,700000.0,2.0,0.0,2.0,4025.0,1248.0,1935.0,12.0,49.0,2016.0,40.7259294,-73.8020526,0.7612648270766097,3.701145197039037,217.84754314023698,175.58305475709207,4.321997951189581,4,FLUSHING-SOUTH,02 TWO FAMILY DWELLINGS                    ,1,6996,3,B3, ,11366,1,B3,0
1789,1240000.0,2.0,0.0,2.0,2500.0,1720.0,1960.0,10.0,42.0,2016.0,40.758645,-73.81551499999998,0.49537932435927046,3.0753405186075677,217.8359323772095,175.59160011066595,3.8080524155624573,4,FLUSHING-NORTH,02 TWO FAMILY DWELLINGS                    ,1,5378,47,B2, ,11355,1,B2,0
1790,625000.0,3.0,0.0,3.0,2000.0,3072.0,2002.0,2.0,8.0,2017.0,40.6807758,-73.85521419999998,4.116898496547539,1.3401343707705096,217.75858358996166,175.62456912271787,2.3372596104808276,4,OZONE PARK,03 THREE FAMILY DWELLINGS                  ,1,9082,39,C0, ,11416,1,C0,1
1791,520000.0,1.0,0.0,1.0,5242.0,1000.0,1960.0,4.0,14.0,2017.0,40.5643658,-74.1197521,4.301029813751354,2.78874213109516,217.89112118884782,175.6561118237582,1.0091796005661946,5,OAKWOOD,01 ONE FAMILY DWELLINGS                    ,1,4273,50,A2, ,10306,1,A2,4
1792,450000.0,1.0,0.0,1.0,2400.0,1608.0,1925.0,5.0,22.0,2017.0,40.695868,-73.7844537,3.033743292096165,0.513973839589132,217.89996132526707,175.62474068388548,3.273035852393118,4,SOUTH JAMAICA,01 ONE FAMILY DWELLINGS                    ,1,10187,20,A1, ,11433,1,A1,1
1793,700000.0,2.0,0.0,2.0,6630.0,2040.0,1948.0,10.0,41.0,2016.0,40.859441700000005,-73.839586,1.2538621512488102,3.1951669404855307,217.7646584413464,175.5965036985014,4.435452119331722,2,PELHAM GARDENS,02 TWO FAMILY DWELLINGS                    ,1,4399,4,B3, ,10469,1,B3,0
1794,600000.0,1.0,0.0,1.0,1512.0,960.0,1940.0,3.0,10.0,2017.0,40.7613615,-73.7878085,3.879752230762077,0.8718261977178825,217.9127232261187,175.64721008110666,3.7385762533835893,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,5325,168,A5, ,11358,1,A5,1
1795,520000.0,1.0,0.0,1.0,1800.0,1036.0,1925.0,11.0,45.0,2016.0,40.6114032,-73.9315618,0.7968108548987861,3.4959135106642063,217.94630857211666,175.5948206349279,3.1427609096305633,3,MARINE PARK,01 ONE FAMILY DWELLINGS                    ,1,8504,30,A9, ,11234,1,A9,0
1796,380000.0,1.0,0.0,1.0,2325.0,858.0,1920.0,4.0,17.0,2017.0,40.7077171,-73.7360747,3.48985209670734,0.8363010554244611,217.91990714853554,175.63157956740687,3.742298802039492,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,11197,114,A1, ,11429,1,A1,1
1797,475000.0,1.0,0.0,1.0,3000.0,1293.0,1925.0,5.0,18.0,2017.0,40.6975055,-73.7607368,3.2160647146684314,0.5759993601630284,217.89931674911887,175.6292450300724,3.4330979700268855,4,ST. ALBANS,01 ONE FAMILY DWELLINGS                    ,1,11008,22,A1, ,11412,1,A1,1
1798,4500000.0,1.0,0.0,1.0,1337.0,2040.0,1899.0,5.0,19.0,2017.0,40.6934387,-73.9979012,3.0893017515038,0.4269700355697971,217.91177160196062,175.6039223893565,2.5233945664115707,3,BROOKLYN HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,259,34,A4, ,11201,1,A4,1
1799,420000.0,1.0,0.0,1.0,4000.0,1150.0,1945.0,7.0,30.0,2017.0,40.688346,-73.7402819,2.378791686820023,0.9922202266601708,217.8799248209884,175.6292577105507,3.1485059968671876,4,CAMBRIA HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,12808,60,A2, ,11411,1,A2,1
1800,250000.0,2.0,0.0,2.0,2500.0,1410.0,1910.0,11.0,45.0,2016.0,40.6748112,-73.88913199999999,0.18257315541865182,3.3539756174989,217.87715408934062,175.5621983838672,3.7301132130014754,3,EAST NEW YORK,02 TWO FAMILY DWELLINGS                    ,1,3979,25,B2, ,11207,1,B2,0
